"user","x","y","z","class"
"3",5.25745439529419,-0.408610433340073,7.31412649154663,"bike"
"3",6.14277696609497,0.721878409385681,7.42308950424194,"bike"
"3",6.49690580368042,1.33479404449463,6.86465501785278,"bike"
"3",6.78293323516846,2.51976442337036,6.59224843978882,"bike"
"3",7.13706207275391,3.43232750892639,6.2244987487793,"bike"
"3",7.61377429962158,4.50833511352539,6.06105470657349,"bike"
"3",6.41518354415894,5.18935251235962,5.93847179412842,"bike"
"3",6.67397022247314,6.08829545974731,5.70692586898804,"bike"
"3",6.67397022247314,6.30622100830078,6.53776693344116,"bike"
"3",6.48328542709351,6.10191583633423,6.33346176147461,"bike"
"3",5.13487100601196,4.84884357452393,5.02590847015381,"bike"
"3",6.85103511810303,4.73988103866577,6.18363809585571,"bike"
"3",6.78293323516846,5.12125062942505,5.979332447052,"bike"
"3",7.25964546203613,4.95780658721924,6.81017398834229,"bike"
"3",7.94066286087036,3.8681788444519,7.19154357910156,"bike"
"3",7.25964546203613,3.02371716499329,6.55138731002808,"bike"
"3",4.78074216842651,0.776359796524048,6.44242429733276,"bike"
"3",4.72626066207886,0.0817220881581306,7.08258104324341,"bike"
"3",5.02590847015381,-0.817220866680145,7.84532022476196,"bike"
"3",4.60367774963379,-1.53909933567047,7.87256097793579,"bike"
"3",2.90113401412964,-1.19859063625336,6.67397022247314,"bike"
"3",4.42661285400391,-1.10324811935425,7.19154357910156,"bike"
"3",4.72626066207886,-0.803600490093231,7.43670988082886,"bike"
"3",5.80226802825928,0.217925563454628,7.10982131958008,"bike"
"3",6.0746750831604,0.994285404682159,6.81017398834229,"bike"
"3",6.95999765396118,1.33479404449463,6.53776693344116,"bike"
"3",7.79083871841431,3.9362804889679,6.3198413848877,"bike"
"3",7.08258104324341,4.05886363983154,6.11553621292114,"bike"
"3",7.65463542938232,4.45385360717773,5.93847179412842,"bike"
"3",7.65463542938232,4.88970470428467,5.81588840484619,"bike"
"3",7.08258104324341,5.01228809356689,5.87036991119385,"bike"
"3",5.70692586898804,5.21659326553345,5.76140689849854,"bike"
"3",5.82950878143311,4.65815877914429,5.76140689849854,"bike"
"3",7.02809953689575,4.95780658721924,6.37432289123535,"bike"
"3",6.75569248199463,4.2631688117981,6.08829545974731,"bike"
"3",7.64101505279541,3.13267993927002,6.91913652420044,"bike"
"3",7.05534029006958,2.84665274620056,6.64672946929932,"bike"
"3",6.18363809585571,1.75702488422394,6.59224843978882,"bike"
"3",5.99295282363892,0.517573237419128,7.13706207275391,"bike"
"3",5.63882398605347,0.531193554401398,7.4775710105896,"bike"
"3",4.57643699645996,-0.994285404682159,7.60015392303467,"bike"
"3",3.10543918609619,-1.389275431633,6.83741474151611,"bike"
"3",3.51404976844788,-1.62082135677338,7.24602508544922,"bike"
"3",4.65815877914429,-1.17134988307953,7.35498762130737,"bike"
"3",5.09400987625122,-0.531193554401398,7.19154357910156,"bike"
"3",5.76140689849854,-0.136203482747078,7.05534029006958,"bike"
"3",6.90551614761353,1.18497025966644,6.53776693344116,"bike"
"3",7.36860799789429,2.11115384101868,6.33346176147461,"bike"
"3",7.05534029006958,3.52767014503479,6.2244987487793,"bike"
"3",7.30050659179688,3.85455846786499,6.12915658950806,"bike"
"3",8.00876426696777,5.14849138259888,5.85674953460693,"bike"
"3",7.28688621520996,5.09400987625122,6.02019357681274,"bike"
"3",6.5786280632019,5.16211175918579,5.88399028778076,"bike"
"3",5.69330549240112,4.94418621063232,5.17573213577271,"bike"
"3",6.46966505050659,4.99866771697998,5.76140689849854,"bike"
"3",7.28688621520996,5.33917617797852,6.3198413848877,"bike"
"3",6.5786280632019,4.31765031814575,6.03381395339966,"bike"
"3",7.28688621520996,3.52767014503479,6.08829545974731,"bike"
"3",7.95428323745728,3.63663291931152,6.70121097564697,"bike"
"3",7.21878433227539,2.96923589706421,6.27898025512695,"bike"
"3",7.01447916030884,1.33479404449463,7.05534029006958,"bike"
"3",5.76140689849854,0.939804017543793,7.05534029006958,"bike"
"3",5.05314922332764,-0.326888352632523,7.30050659179688,"bike"
"3",3.88179898262024,-0.885322630405426,6.81017398834229,"bike"
"3",3.35060548782349,-1.79788589477539,6.81017398834229,"bike"
"3",4.00438213348389,-1.92046904563904,7.17792320251465,"bike"
"3",5.4208984375,-0.844461560249329,7.55929279327393,"bike"
"3",5.81588840484619,-0.490332514047623,7.53205251693726,"bike"
"3",5.33917617797852,-0.653776705265045,6.44242429733276,"bike"
"3",5.93847179412842,0.0136203477159142,6.37432289123535,"bike"
"3",7.81807947158813,2.27459812164307,6.3198413848877,"bike"
"3",7.76359796524048,2.56062531471252,6.03381395339966,"bike"
"3",7.91342210769653,3.92266011238098,5.55710172653198,"bike"
"3",7.10982131958008,4.87608432769775,5.77502727508545,"bike"
"3",5.51624059677124,4.12696552276611,5.48900032043457,"bike"
"3",7.58653354644775,5.21659326553345,6.03381395339966,"bike"
"3",6.64672946929932,5.16211175918579,5.54348134994507,"bike"
"3",6.74207210540771,4.82160329818726,6.00657320022583,"bike"
"3",7.88618135452271,3.8681788444519,5.84312915802002,"bike"
"3",8.2266902923584,4.08610439300537,6.26535987854004,"bike"
"3",7.87256097793579,2.95561552047729,6.08829545974731,"bike"
"3",7.64101505279541,1.93408942222595,6.81017398834229,"bike"
"3",7.40946912765503,1.67530274391174,6.71483135223389,"bike"
"3",5.81588840484619,-0.422230780124664,7.16430282592773,"bike"
"3",4.93056583404541,-0.381369739770889,6.64672946929932,"bike"
"3",3.63663291931152,-1.67530274391174,6.94637727737427,"bike"
"3",4.19506692886353,-1.96133005619049,7.54567241668701,"bike"
"3",4.18144655227661,-1.70254349708557,7.57291316986084,"bike"
"3",5.05314922332764,-1.21221089363098,7.65463542938232,"bike"
"3",4.98504734039307,-1.17134988307953,7.13706207275391,"bike"
"3",6.1700177192688,-0.0953424349427223,6.75569248199463,"bike"
"3",6.25173950195312,0.749119102954865,6.38794326782227,"bike"
"3",6.93275690078735,1.37565517425537,6.64672946929932,"bike"
"3",8.2266902923584,3.24164271354675,5.9248514175415,"bike"
"3",7.88618135452271,3.24164271354675,5.88399028778076,"bike"
"3",8.2266902923584,4.49471473693848,5.93847179412842,"bike"
"3",6.5786280632019,4.22230768203735,5.62520360946655,"bike"
"3",6.64672946929932,4.42661285400391,5.65244436264038,"bike"
"3",6.8782753944397,4.82160329818726,5.65244436264038,"bike"
"3",6.59224843978882,4.94418621063232,5.54348134994507,"bike"
"3",7.19154357910156,4.86246395111084,6.08829545974731,"bike"
"3",7.40946912765503,4.42661285400391,5.77502727508545,"bike"
"3",7.19154357910156,3.78645658493042,5.54348134994507,"bike"
"3",7.70911693572998,3.06457829475403,5.979332447052,"bike"
"3",8.41737461090088,2.51976442337036,6.83741474151611,"bike"
"3",8.04962539672852,2.07029294967651,6.78293323516846,"bike"
"3",5.91123104095459,-0.217925563454628,6.71483135223389,"bike"
"3",5.65244436264038,-0.14982382953167,6.42880392074585,"bike"
"3",5.06676912307739,-1.51185858249664,7.19154357910156,"bike"
"3",4.65815877914429,-2.07029294967651,6.7284517288208,"bike"
"3",3.9362804889679,-2.27459812164307,7.04171991348267,"bike"
"3",4.94418621063232,-1.67530274391174,7.76359796524048,"bike"
"3",5.4208984375,-1.79788589477539,7.73635768890381,"bike"
"3",6.12915658950806,-0.313268005847931,6.34708213806152,"bike"
"3",7.4775710105896,0.408610433340073,6.53776693344116,"bike"
"3",7.95428323745728,1.77064526081085,6.14277696609497,"bike"
"3",8.13134765625,2.56062531471252,5.979332447052,"bike"
"3",8.70340251922607,3.07819867134094,5.77502727508545,"bike"
"3",8.13134765625,4.44023323059082,5.18935251235962,"bike"
"3",7.60015392303467,3.92266011238098,4.83522367477417,"bike"
"3",6.18363809585571,4.37213182449341,5.54348134994507,"bike"
"3",7.70911693572998,4.71264028549194,5.59796285629272,"bike"
"3",7.69549655914307,4.78074216842651,5.82950878143311,"bike"
"3",6.9736180305481,4.42661285400391,5.76140689849854,"bike"
"3",6.5786280632019,4.1678261756897,5.3255558013916,"bike"
"3",7.91342210769653,3.45956826210022,5.82950878143311,"bike"
"3",7.68187618255615,2.77855086326599,6.60586881637573,"bike"
"3",8.56719875335693,2.30183887481689,6.64672946929932,"bike"
"3",7.6273946762085,1.85236728191376,6.70121097564697,"bike"
"3",6.86465501785278,0.844461560249329,6.78293323516846,"bike"
"3",5.5707221031189,0.340508699417114,6.51052618026733,"bike"
"3",5.44813919067383,-1.66168236732483,7.09620094299316,"bike"
"3",5.09400987625122,-1.4846179485321,7.25964546203613,"bike"
"3",4.38575220108032,-2.0566725730896,6.93275690078735,"bike"
"3",4.15420627593994,-1.87960803508759,7.01447916030884,"bike"
"3",5.44813919067383,-2.27459812164307,7.46395063400269,"bike"
"3",5.80226802825928,-1.98857080936432,7.24602508544922,"bike"
"3",5.50262069702148,-1.86598765850067,6.7284517288208,"bike"
"3",5.44813919067383,-0.898942947387695,6.34708213806152,"bike"
"3",6.56500768661499,-0.858081877231598,6.42880392074585,"bike"
"3",8.28117179870605,0.776359796524048,6.03381395339966,"bike"
"3",7.39584875106812,2.08391308784485,6.26535987854004,"bike"
"3",8.29479217529297,2.43804216384888,6.00657320022583,"bike"
"3",7.74997806549072,3.21440196037292,5.33917617797852,"bike"
"3",7.45033025741577,3.50042939186096,5.38003730773926,"bike"
"3",7.6273946762085,4.29040956497192,5.9248514175415,"bike"
"3",7.32774686813354,4.68539953231812,5.28469514846802,"bike"
"3",6.61948919296265,4.9169454574585,5.01228809356689,"bike"
"3",6.64672946929932,3.82731771469116,5.9248514175415,"bike"
"3",7.39584875106812,4.45385360717773,6.38794326782227,"bike"
"3",8.0360050201416,4.19506692886353,5.95209217071533,"bike"
"3",6.51052618026733,3.33698511123657,5.18935251235962,"bike"
"3",6.74207210540771,3.66387343406677,5.87036991119385,"bike"
"3",8.56719875335693,3.0373375415802,5.65244436264038,"bike"
"3",7.27326583862305,0.830841183662415,6.98723840713501,"bike"
"3",7.32774686813354,0.272406965494156,6.49690580368042,"bike"
"3",5.91123104095459,-1.07600748538971,7.04171991348267,"bike"
"3",6.03381395339966,-1.25307202339172,6.70121097564697,"bike"
"3",4.9169454574585,-2.0566725730896,6.91913652420044,"bike"
"3",5.09400987625122,-2.09753346443176,6.89189577102661,"bike"
"3",4.82160329818726,-2.45166254043579,7.01447916030884,"bike"
"3",5.66606473922729,-2.60148644447327,7.09620094299316,"bike"
"3",5.67968511581421,-2.32907938957214,6.86465501785278,"bike"
"3",5.67968511581421,-2.16563534736633,6.49690580368042,"bike"
"3",5.63882398605347,-2.15201497077942,6.45604467391968,"bike"
"3",6.8237943649292,-1.92046904563904,6.56500768661499,"bike"
"3",7.39584875106812,-1.17134988307953,6.11553621292114,"bike"
"3",7.76359796524048,-0.394990086555481,5.82950878143311,"bike"
"3",7.51843214035034,0.735498785972595,6.10191583633423,"bike"
"3",7.92704248428345,1.08962786197662,5.89761066436768,"bike"
"3",7.99514389038086,2.31545901298523,5.54348134994507,"bike"
"3",7.99514389038086,3.21440196037292,5.50262069702148,"bike"
"3",7.91342210769653,3.17354106903076,5.61158323287964,"bike"
"3",7.94066286087036,3.78645658493042,5.78864765167236,"bike"
"3",7.58653354644775,4.34489107131958,5.50262069702148,"bike"
"3",7.2324047088623,3.18716144561768,5.29831504821777,"bike"
"3",7.32774686813354,3.6911141872406,5.51624059677124,"bike"
"3",7.46395063400269,3.78645658493042,5.66606473922729,"bike"
"3",7.16430282592773,3.17354106903076,5.50262069702148,"bike"
"3",7.40946912765503,2.94199514389038,5.66606473922729,"bike"
"3",8.21306991577148,2.81941199302673,6.12915658950806,"bike"
"3",7.85894060134888,2.19287610054016,6.21087837219238,"bike"
"3",7.92704248428345,1.86598765850067,6.44242429733276,"bike"
"3",7.92704248428345,1.02152609825134,6.34708213806152,"bike"
"3",7.09620094299316,0.776359796524048,6.08829545974731,"bike"
"3",6.61948919296265,-0.190684869885445,7.13706207275391,"bike"
"3",6.27898025512695,-0.980665028095245,7.40946912765503,"bike"
"3",5.5707221031189,-1.41651618480682,7.43670988082886,"bike"
"3",4.56281661987305,-1.74340450763702,7.16430282592773,"bike"
"3",4.34489107131958,-2.54700493812561,7.30050659179688,"bike"
"3",4.15420627593994,-3.13267993927002,7.58653354644775,"bike"
"3",4.79436254501343,-2.99647641181946,7.53205251693726,"bike"
"3",4.69901990890503,-2.79217123985291,7.13706207275391,"bike"
"3",4.69901990890503,-2.45166254043579,6.75569248199463,"bike"
"3",6.15639734268188,-1.70254349708557,7.27326583862305,"bike"
"3",7.39584875106812,-0.626536011695862,6.40156364440918,"bike"
"3",7.27326583862305,-0.054481390863657,6.11553621292114,"bike"
"3",8.10410690307617,0.449471473693848,5.979332447052,"bike"
"3",8.21306991577148,1.41651618480682,5.54348134994507,"bike"
"3",8.2266902923584,1.62082135677338,5.50262069702148,"bike"
"3",8.64892101287842,2.42442178726196,5.3255558013916,"bike"
"3",7.99514389038086,2.47890329360962,5.38003730773926,"bike"
"3",7.85894060134888,2.77855086326599,5.44813919067383,"bike"
"3",7.74997806549072,2.94199514389038,5.51624059677124,"bike"
"3",7.68187618255615,2.87389326095581,5.54348134994507,"bike"
"3",7.70911693572998,3.22802233695984,5.44813919067383,"bike"
"3",7.73635768890381,3.32336473464966,5.46175956726074,"bike"
"3",7.49119138717651,2.96923589706421,5.39365768432617,"bike"
"3",7.66825580596924,2.57424569129944,5.44813919067383,"bike"
"3",8.14496803283691,2.86027312278748,5.72054624557495,"bike"
"3",8.60805988311768,2.30183887481689,5.58434247970581,"bike"
"3",7.92704248428345,1.60720098018646,5.40727806091309,"bike"
"3",8.25393104553223,1.67530274391174,5.72054624557495,"bike"
"3",8.19944953918457,0.939804017543793,5.66606473922729,"bike"
"3",7.66825580596924,0.381369739770889,5.91123104095459,"bike"
"3",7.92704248428345,-0.299647659063339,6.36070251464844,"bike"
"3",7.3822283744812,-0.994285404682159,6.49690580368042,"bike"
"3",6.78293323516846,-1.321173787117,6.2244987487793,"bike"
"3",6.3198413848877,-1.7161637544632,6.38794326782227,"bike"
"3",6.19725799560547,-2.12477421760559,6.37432289123535,"bike"
"3",5.84312915802002,-2.75131034851074,6.37432289123535,"bike"
"3",6.3198413848877,-2.41080164909363,6.86465501785278,"bike"
"3",6.55138731002808,-2.34269976615906,7.27326583862305,"bike"
"3",5.25745439529419,-2.50614404678345,6.06105470657349,"bike"
"3",5.20297288894653,-2.91475439071655,6.08829545974731,"bike"
"3",6.90551614761353,-2.41080164909363,6.53776693344116,"bike"
"3",7.08258104324341,-2.62872719764709,6.14277696609497,"bike"
"3",6.85103511810303,-2.0566725730896,5.84312915802002,"bike"
"3",7.74997806549072,-1.321173787117,5.78864765167236,"bike"
"3",8.43099498748779,-0.939804017543793,5.72054624557495,"bike"
"3",8.37651348114014,0.422230780124664,5.50262069702148,"bike"
"3",8.78512382507324,0.994285404682159,5.50262069702148,"bike"
"3",8.96218872070312,1.72978413105011,5.66606473922729,"bike"
"3",8.60805988311768,1.56633996963501,4.93056583404541,"bike"
"3",8.43099498748779,2.57424569129944,4.95780658721924,"bike"
"3",7.49119138717651,2.69682884216309,5.77502727508545,"bike"
"3",7.74997806549072,2.36994051933289,5.46175956726074,"bike"
"3",7.73635768890381,2.24735736846924,5.87036991119385,"bike"
"3",8.02238464355469,2.42442178726196,5.84312915802002,"bike"
"3",8.37651348114014,2.1383945941925,6.10191583633423,"bike"
"3",8.3220329284668,1.29393303394318,5.82950878143311,"bike"
"3",8.60805988311768,1.2258312702179,5.87036991119385,"bike"
"3",8.45823574066162,1.34841442108154,5.89761066436768,"bike"
"3",8.15858840942383,0.217925563454628,6.45604467391968,"bike"
"3",7.43670988082886,-0.394990086555481,6.11553621292114,"bike"
"3",6.85103511810303,-1.03514647483826,6.33346176147461,"bike"
"3",7.02809953689575,-1.25307202339172,7.15068244934082,"bike"
"3",6.55138731002808,-1.87960803508759,7.04171991348267,"bike"
"3",5.08038949966431,-2.46528291702271,6.0746750831604,"bike"
"3",4.84884357452393,-2.90113401412964,6.44242429733276,"bike"
"3",5.38003730773926,-2.90113401412964,6.66034984588623,"bike"
"3",5.31193542480469,-2.73768997192383,6.34708213806152,"bike"
"3",5.91123104095459,-2.75131034851074,6.48328542709351,"bike"
"3",7.08258104324341,-2.28821849822998,5.979332447052,"bike"
"3",5.96571207046509,-2.28821849822998,5.979332447052,"bike"
"3",7.55929279327393,-1.72978413105011,5.81588840484619,"bike"
"3",9.20735549926758,0.136203482747078,5.48900032043457,"bike"
"3",8.96218872070312,0.490332514047623,5.02590847015381,"bike"
"3",7.6273946762085,1.40289580821991,5.40727806091309,"bike"
"3",9.67044734954834,2.08391308784485,5.54348134994507,"bike"
"3",9.38441944122314,3.6093921661377,4.73988103866577,"bike"
"3",6.78293323516846,2.92837476730347,4.46747398376465,"bike"
"3",6.85103511810303,3.22802233695984,4.98504734039307,"bike"
"3",7.73635768890381,3.66387343406677,5.01228809356689,"bike"
"3",7.66825580596924,3.43232750892639,5.01228809356689,"bike"
"3",7.96790361404419,2.98285603523254,5.63882398605347,"bike"
"3",7.6273946762085,2.54700493812561,5.46175956726074,"bike"
"3",7.9815239906311,2.3835608959198,5.73416662216187,"bike"
"3",8.97580909729004,1.57996034622192,5.73416662216187,"bike"
"3",8.60805988311768,1.62082135677338,5.48900032043457,"bike"
"3",7.91342210769653,0.0272406954318285,5.66606473922729,"bike"
"3",7.91342210769653,0.0272406954318285,5.66606473922729,"bike"
"3",8.43099498748779,-1.14410924911499,6.10191583633423,"bike"
"3",7.13706207275391,-0.694637715816498,6.44242429733276,"bike"
"3",6.90551614761353,-1.4846179485321,6.66034984588623,"bike"
"3",5.80226802825928,-3.25526309013367,6.42880392074585,"bike"
"3",3.73197531700134,-2.91475439071655,5.54348134994507,"bike"
"3",3.78645658493042,-3.18716144561768,5.95209217071533,"bike"
"3",5.21659326553345,-3.24164271354675,6.51052618026733,"bike"
"3",5.13487100601196,-3.29612421989441,6.08829545974731,"bike"
"3",6.67397022247314,-2.73768997192383,6.53776693344116,"bike"
"3",8.78512382507324,-1.59358072280884,5.87036991119385,"bike"
"3",7.9815239906311,-0.190684869885445,5.29831504821777,"bike"
"3",6.68759059906006,-0.585674941539764,4.69901990890503,"bike"
"3",7.55929279327393,-0.640156328678131,4.73988103866577,"bike"
"3",8.55357837677002,0.0408610440790653,5.44813919067383,"bike"
"3",10.5966300964355,2.3835608959198,5.73416662216187,"bike"
"3",10.5012884140015,3.15992069244385,5.39365768432617,"bike"
"3",7.73635768890381,2.87389326095581,4.57643699645996,"bike"
"3",7.43670988082886,2.76493048667908,4.84884357452393,"bike"
"3",7.02809953689575,2.51976442337036,4.38575220108032,"bike"
"3",8.43099498748779,2.64234757423401,5.82950878143311,"bike"
"3",8.49909687042236,2.68320846557617,5.54348134994507,"bike"
"3",8.78512382507324,2.41080164909363,5.76140689849854,"bike"
"3",8.85322570800781,1.90684866905212,5.46175956726074,"bike"
"3",8.49909687042236,1.40289580821991,5.89761066436768,"bike"
"3",8.37651348114014,0.217925563454628,5.89761066436768,"bike"
"3",7.91342210769653,-0.367749392986298,6.3198413848877,"bike"
"3",7.79083871841431,-0.939804017543793,6.26535987854004,"bike"
"3",6.91913652420044,-1.53909933567047,6.51052618026733,"bike"
"3",5.14849138259888,-2.50614404678345,5.84312915802002,"bike"
"3",4.68539953231812,-3.40508699417114,6.45604467391968,"bike"
"3",5.20297288894653,-3.52767014503479,6.60586881637573,"bike"
"3",5.25745439529419,-3.01009678840637,6.44242429733276,"bike"
"3",5.63882398605347,-3.07819867134094,5.99295282363892,"bike"
"3",6.34708213806152,-2.28821849822998,6.18363809585571,"bike"
"3",7.20516395568848,-1.72978413105011,5.55710172653198,"bike"
"3",7.27326583862305,-1.47099757194519,5.67968511581421,"bike"
"3",9.75216865539551,-0.803600490093231,5.91123104095459,"bike"
"3",9.49338245391846,-0.408610433340073,5.33917617797852,"bike"
"3",8.25393104553223,0.721878409385681,4.57643699645996,"bike"
"3",9.38441944122314,2.1383945941925,4.90332508087158,"bike"
"3",9.08477210998535,2.34269976615906,4.99866771697998,"bike"
"3",8.19944953918457,2.75131034851074,4.61729764938354,"bike"
"3",7.73635768890381,2.64234757423401,4.86246395111084,"bike"
"3",8.25393104553223,2.87389326095581,5.40727806091309,"bike"
"3",8.49909687042236,2.36994051933289,5.67968511581421,"bike"
"3",8.96218872070312,1.67530274391174,5.2710747718811,"bike"
"3",7.61377429962158,1.78426551818848,4.94418621063232,"bike"
"3",8.07686614990234,1.17134988307953,5.40727806091309,"bike"
"3",9.49338245391846,0.272406965494156,5.29831504821777,"bike"
"3",7.50481176376343,-0.068101741373539,5.46175956726074,"bike"
"3",7.66825580596924,-0.408610433340073,5.77502727508545,"bike"
"3",9.0302906036377,-1.4846179485321,6.66034984588623,"bike"
"3",7.55929279327393,-1.30755341053009,6.19725799560547,"bike"
"3",4.46747398376465,-2.34269976615906,5.99295282363892,"bike"
"3",4.22230768203735,-3.25526309013367,6.10191583633423,"bike"
"3",4.84884357452393,-3.13267993927002,6.33346176147461,"bike"
"3",5.25745439529419,-2.95561552047729,5.93847179412842,"bike"
"3",5.46175956726074,-3.14630031585693,5.72054624557495,"bike"
"3",7.10982131958008,-2.28821849822998,5.44813919067383,"bike"
"3",7.58653354644775,-1.5527195930481,5.17573213577271,"bike"
"3",7.91342210769653,-1.03514647483826,5.01228809356689,"bike"
"3",9.13925361633301,-0.463091820478439,4.90332508087158,"bike"
"3",10.0245761871338,0.394990086555481,4.86246395111084,"bike"
"3",9.37079906463623,1.13048887252808,4.80798292160034,"bike"
"3",9.41166019439697,1.94770967960358,4.63091802597046,"bike"
"3",8.49909687042236,1.68892312049866,4.35851144790649,"bike"
"3",7.66825580596924,2.42442178726196,4.99866771697998,"bike"
"3",8.79874420166016,2.58786606788635,5.51624059677124,"bike"
"3",10.5149087905884,2.87389326095581,5.84312915802002,"bike"
"3",8.15858840942383,2.1383945941925,4.20868730545044,"bike"
"3",6.95999765396118,2.02943181991577,4.19506692886353,"bike"
"3",8.55357837677002,1.34841442108154,5.23021364212036,"bike"
"3",8.52633762359619,0.0817220881581306,4.5219554901123,"bike"
"3",9.3435583114624,-0.313268005847931,5.88399028778076,"bike"
"3",8.52633762359619,-0.994285404682159,5.88399028778076,"bike"
"3",8.19944953918457,-1.14410924911499,6.2244987487793,"bike"
"3",6.67397022247314,-1.43013656139374,5.82950878143311,"bike"
"3",6.67397022247314,-1.43013656139374,5.82950878143311,"bike"
"3",5.78864765167236,-3.5412905216217,5.87036991119385,"bike"
"3",5.3255558013916,-2.79217123985291,5.24383401870728,"bike"
"3",6.60586881637573,-3.25526309013367,5.54348134994507,"bike"
"3",9.79302978515625,-1.93408942222595,5.3255558013916,"bike"
"3",9.68406677246094,-0.980665028095245,4.80798292160034,"bike"
"3",7.6273946762085,0.381369739770889,4.64453840255737,"bike"
"3",9.84751129150391,1.13048887252808,4.82160329818726,"bike"
"3",10.5012884140015,1.74340450763702,4.63091802597046,"bike"
"3",8.25393104553223,2.02943181991577,4.03162288665771,"bike"
"3",8.29479217529297,2.28821849822998,4.41299247741699,"bike"
"3",9.05753135681152,2.17925572395325,4.95780658721924,"bike"
"3",8.51271724700928,2.57424569129944,4.99866771697998,"bike"
"3",8.90770721435547,2.24735736846924,5.01228809356689,"bike"
"3",7.96790361404419,1.96133005619049,4.5219554901123,"bike"
"3",8.52633762359619,1.37565517425537,4.97142696380615,"bike"
"3",9.67044734954834,0.708258092403412,5.2710747718811,"bike"
"3",9.84751129150391,0.0817220881581306,5.43451881408691,"bike"
"3",6.25173950195312,-0.749119102954865,4.69901990890503,"bike"
"3",8.78512382507324,-1.43013656139374,6.61948919296265,"bike"
"3",8.55357837677002,-1.66168236732483,5.9248514175415,"bike"
"3",5.05314922332764,-2.34269976615906,5.51624059677124,"bike"
"3",5.43451881408691,-4.03162288665771,6.42880392074585,"bike"
"3",6.61948919296265,-3.47318863868713,6.11553621292114,"bike"
"3",6.45604467391968,-3.18716144561768,5.89761066436768,"bike"
"3",4.20868730545044,-3.13267993927002,5.29831504821777,"bike"
"3",5.73416662216187,-3.13267993927002,5.44813919067383,"bike"
"3",8.25393104553223,-2.50614404678345,5.55710172653198,"bike"
"3",7.61377429962158,-2.15201497077942,5.36641693115234,"bike"
"3",8.04962539672852,-1.21221089363098,4.79436254501343,"bike"
"3",8.78512382507324,-1.08962786197662,4.90332508087158,"bike"
"3",9.91561317443848,1.10324811935425,4.39937210083008,"bike"
"3",8.25393104553223,1.15772950649261,4.18144655227661,"bike"
"3",7.79083871841431,1.29393303394318,4.75350141525269,"bike"
"3",9.26183605194092,2.75131034851074,5.21659326553345,"bike"
"3",9.61596584320068,2.96923589706421,4.78074216842651,"bike"
"3",7.73635768890381,2.24735736846924,4.75350141525269,"bike"
"3",7.91342210769653,2.02943181991577,4.50833511352539,"bike"
"3",8.68978214263916,2.19287610054016,5.46175956726074,"bike"
"3",8.85322570800781,1.40289580821991,5.21659326553345,"bike"
"3",8.79874420166016,0.490332514047623,5.13487100601196,"bike"
"3",8.55357837677002,0.326888352632523,5.21659326553345,"bike"
"3",8.3220329284668,-0.735498785972595,5.40727806091309,"bike"
"3",8.25393104553223,-0.640156328678131,6.15639734268188,"bike"
"3",8.25393104553223,-1.49823820590973,6.12915658950806,"bike"
"3",6.55138731002808,-1.98857080936432,5.77502727508545,"bike"
"3",4.98504734039307,-2.91475439071655,5.80226802825928,"bike"
"3",5.25745439529419,-3.8681788444519,6.10191583633423,"bike"
"3",5.10763025283813,-3.8681788444519,6.29260063171387,"bike"
"3",5.08038949966431,-2.94199514389038,5.5707221031189,"bike"
"3",5.20297288894653,-3.13267993927002,5.55710172653198,"bike"
"3",6.78293323516846,-2.79217123985291,5.23021364212036,"bike"
"3",9.47976207733154,-1.41651618480682,4.97142696380615,"bike"
"3",8.49909687042236,0.326888352632523,4.95780658721924,"bike"
"3",9.79302978515625,1.68892312049866,4.35851144790649,"bike"
"3",9.52062320709229,1.68892312049866,4.2631688117981,"bike"
"3",8.49909687042236,2.02943181991577,5.13487100601196,"bike"
"3",9.07115173339844,2.07029294967651,5.46175956726074,"bike"
"3",9.26183605194092,2.77855086326599,5.23021364212036,"bike"
"3",7.19154357910156,2.12477421760559,4.14058589935303,"bike"
"3",7.40946912765503,1.62082135677338,4.69901990890503,"bike"
"3",9.28907680511475,1.45737719535828,5.38003730773926,"bike"
"3",9.16649436950684,1.00790572166443,5.3255558013916,"bike"
"3",8.88046646118164,0.422230780124664,5.18935251235962,"bike"
"3",8.34927272796631,-0.939804017543793,5.08038949966431,"bike"
"3",8.24031066894531,-0.817220866680145,5.48900032043457,"bike"
"3",8.58081912994385,-1.03514647483826,5.979332447052,"bike"
"3",5.23021364212036,-3.25526309013367,5.74778652191162,"bike"
"3",5.02590847015381,-3.43232750892639,5.58434247970581,"bike"
"3",4.88970470428467,-3.10543918609619,5.76140689849854,"bike"
"3",5.46175956726074,-3.43232750892639,5.58434247970581,"bike"
"3",6.64672946929932,-3.25526309013367,5.69330549240112,"bike"
"3",7.20516395568848,-2.0566725730896,5.44813919067383,"bike"
"3",7.65463542938232,-1.78426551818848,5.36641693115234,"bike"
"3",8.89408683776855,-1.49823820590973,5.05314922332764,"bike"
"3",9.46614170074463,-0.422230780124664,4.90332508087158,"bike"
"3",8.64892101287842,0.762739479541779,4.30402994155884,"bike"
"3",9.28907680511475,1.04876673221588,4.84884357452393,"bike"
"3",9.58872509002686,2.46528291702271,4.90332508087158,"bike"
"3",9.05753135681152,2.46528291702271,4.9169454574585,"bike"
"3",8.53995800018311,1.78426551818848,5.25745439529419,"bike"
"3",9.248215675354,1.67530274391174,5.03952884674072,"bike"
